p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.6862240309445629,medium,1.0684047092954014,3.400036169179487,81,0.7683833260798041,0.6,359,DONE,66735.58024764061,492 368 199 105 351 230 472 310 101 334,67043.28637456894,0.6806581425305126,low,1.1433202954661772,1.5327917812179457,68,0.917754042292181,0.7065654181646899,0.13031807814881016,0.02417790271294843
0.2739619947015571,medium,1.1304789399345356,1.7092965040889672,74,0.7691569866517114,0.7,360,DONE,67043.72244930267,389 6 326 202 478 271 421 355 79 249,67253.97966647148,0.7440509032135638,medium,1.1519543615186605,1.3139222763906286,76,0.9622773801633762,0.707422655364584,0.13321152631460834,0.028609312432622075
0.26217795712797093,medium,1.1260397854086939,1.3711476951420367,76,0.705113689120765,0.6,361,DONE,67254.39801764488,178 119 444 336 204 52 149 69 385 148,67528.28945302963,0.6731423132379821,medium,1.0603724317700913,3.3589471908463837,74,0.722413266472715,0.7260000028083792,0.1429446059607111,0.03095414896587967
0.6676123403065175,medium,1.0641191044986993,3.217436214610938,91,0.6370908371240183,0.9,362,DONE,67528.71100592613,231 252 362 182 399 113 317 97 71 194,67690.80094194412,0.6563307833765902,medium,1.1144932712312299,2.302800611301921,75,0.9502679633731832,0.7133511611350385,0.14426350460933027,0.023141097637725788
0.7620992709215514,medium,1.0716716105766295,2.3657173383284635,77,0.7511603721827317,0.8,363,DONE,67691.24921369553,109 419 491 134 120 129 412 248 6 88,67873.62868881226,0.6039141021654278,low,1.0719790404855036,2.187964100953234,78,0.7491128290288508,0.7065385008543997,0.14037679898007707,0.029846513717160312
0.8111653987814124,medium,1.1091633244630443,3.489925252295067,73,0.7039026166938437,0.5,364,DONE,67874.05482316017,243 189 94 436 432 159 238 171 353 390,67996.07948684692,0.6724237789780009,high,1.123881562776824,2.210459813429618,86,0.6898155234458841,0.7038767741746565,0.14226634682440664,0.034914667686817974
0.7837449041121043,medium,1.0813138142535048,3.116387150220186,85,0.7713270558046222,0.7,365,DONE,67996.50759673119,316 221 52 178 205 219 370 471 248 463,68127.88592338562,0.6688841073706376,medium,1.0683220347814066,3.1273654796493116,88,0.7919449948569978,0.7257572376775658,0.1467379378419859,0.031423342600055755
0.4250158963376442,medium,1.1539019919649638,0.45084478763723407,72,0.8136734382301255,0.7,366,DONE,68128.30905294418,475 34 121 348 260 445 14 265 190 106,68263.5494685173,0.4912931615766746,medium,1.1255514810846488,1.3418956222597753,90,0.8930390167743364,0.7015799702129515,0.13350190348376606,0.023247606155561665
0.7185312326758608,medium,1.1055504899243715,2.8911112852748917,90,0.6346099169856501,0.5,367,DONE,68263.97416329384,363 308 259 163 180 92 446 232 319 193,68414.39230847359,0.3809626809324304,medium,1.121073185393315,0.9042140212562978,90,0.9516370213119485,0.7002413457330295,0.13313302682510056,0.02479874025230405
0.3034571573083006,medium,1.137232297757135,0.9197848263367804,66,0.7636015103649715,0.6,368,DONE,68414.81768536568,174 314 418 293 416 140 401 134 136 444,68597.99635696411,0.7132436660701965,medium,1.0946138715620235,3.056545390155225,91,0.7642747507908373,0.7170627370315417,0.15369348605240013,0.02786082210157624
0.2585137143878367,medium,0.9582357155117089,3.2752944457979787,86,0.6686267164751084,0.9,369,DONE,68598.41968536377,476 108 111 452 434 333 268 35 347 95,68725.55929732323,0.740527066418311,low,1.1163519813742644,2.7768937201425996,76,0.77039268340435,0.7131022369891161,0.13605461171850755,0.03441782012529744
0.8223816918335544,medium,0.9539989315477826,3.1412957136612287,87,0.6527878751074655,1.0,370,DONE,68725.98744988441,498 396 357 162 234 218 273 385 74 33,68839.23783969879,0.36987627450189886,medium,1.1194645721943974,2.044173328643885,89,0.8276722022487498,0.6940840510783726,0.139688355324887,0.023702249263459346
0.6524745006116109,medium,1.072679349077338,2.0612567482702664,71,0.6461146851431303,0.7,371,DONE,68839.68528580666,71 262 282 56 142 445 440 109 467 272,68971.11319422722,0.7848855871116229,high,1.0624577428073734,3.381626304192763,94,0.7043960361554602,0.7193666706903216,0.1468205928187977,0.03318098346813587
0.7081922585308617,medium,1.0666586239183435,2.1584250459432166,73,0.6724993983490531,0.9,372,DONE,68971.54280543327,228 465 273 406 101 481 2 146 123 378,69073.27952480316,0.5515521178486987,low,1.1264190702297936,1.056200917382057,72,0.9216997747277705,0.7044105083723956,0.12570523010098872,0.031364889372949095
0.27952140027345723,medium,0.9533946119233148,3.1406371277405465,97,0.6068993075943023,0.7,373,DONE,69073.70425629616,329 338 98 355 71 344 297 120 113 125,69180.2595448494,0.6449618423474934,low,1.1225695986684483,2.213327221454381,79,0.8022874721646418,0.7077988799816883,0.1366422769594903,0.029309075957534507
0.5268018243473498,medium,1.138203759158127,2.0838323524086775,96,0.9577915362087238,0.8,374,DONE,69180.71304917336,460 262 316 339 385 137 284 358 299 159,69310.29739880562,0.6922754228682756,medium,1.0619926300084777,3.024251025535167,88,0.8311287023972441,0.7186594881908309,0.15522602753925285,0.034909206881908565
0.27473504034818585,medium,1.160049844324814,0.6744896944359325,88,0.8982868059578921,0.8,375,DONE,69310.75679755211,115 331 467 57 242 353 167 281 109 78,69483.41233968735,0.46798087497408997,low,1.121331425110397,1.2132834771406145,75,0.7842474012631001,0.7011755842484751,0.12394288161847702,0.02185973089465076
0.6187184955595203,medium,1.1209954485575735,2.3678323855166563,78,0.6961684791686555,0.5,376,DONE,69483.83933234215,457 464 93 393 15 264 70 202 354 429,69672.5665986538,0.49461558445979825,high,1.1499276308774782,0.8575870052823871,73,0.7967012178856223,0.7047497253340412,0.11805609985799742,0.023655918838436957
0.7622014871807085,medium,1.0922789235102344,3.197932667126059,71,0.7029916131227159,0.9,377,DONE,69673.02051997185,82 56 306 199 484 166 45 185 110 451,69810.56287145615,0.4591724027962261,low,1.1269055329204605,1.8788765977837782,77,0.9100975988193896,0.6951983789272482,0.133821109621325,0.021386029691580256
0.6190603076757436,medium,0.942084664481752,3.3022396878530627,81,0.5918098499676554,0.9,378,DONE,69810.98809456825,433 72 390 63 287 115 430 185 154 266,69978.33112883568,0.6931544855344578,high,1.0681850473658694,3.2304345525428393,82,0.6872167341139535,0.7361789524462451,0.14085553509220813,0.031440520459942105
0.5130482735770465,medium,1.117297807277807,2.8059407779992735,93,0.8139059863327455,0.8,379,DONE,69978.7614557743,343 53 492 19 465 79 286 308 422 465,70140.83927989006,0.7465342047338779,high,1.0575733831901661,2.9476880124521454,78,0.8079572960348494,0.7223681255019144,0.14296792506429892,0.032229343768020835
0.69365715920482,medium,1.0767574675149263,2.5502450269830774,77,0.7648923464765842,0.7,380,DONE,70141.27191829681,202 127 90 215 280 120 223 244 159 103,70317.9551820755,0.6661479311239041,high,1.1276506188564268,1.3809196003303639,70,0.9436677140441012,0.7047188101059095,0.1255102419927143,0.02078129479692538
0.8132545093254318,medium,1.0678957323384801,3.458216886525545,81,0.6444074805216085,0.9,381,DONE,70318.38758444786,238 56 283 410 448 26 111 120 86 293,70477.50671195984,0.6840544082571913,low,1.1009712918499934,2.6940983159724836,92,0.7537357456612236,0.7122618378610439,0.15045941412534042,0.028027694059395303
0.7306401042029957,medium,0.9494928214149196,3.393342161607102,79,0.6264743201688464,0.6,382,DONE,70477.9321012497,471 16 196 198 26 158 234 190 210 383,70616.25809597969,0.4428516760991091,high,1.1496190846025292,1.4174978252652006,71,0.7848824065167024,0.7031074038199389,0.11948959836853115,0.025709210078364794
0.8061778208123306,medium,0.97675928631237,3.129300947278464,79,0.6687145844957757,1.0,383,DONE,70616.68856549263,397 141 82 96 332 338 19 315 487 155,70705.69907164574,0.5728321518632526,high,1.1325443805235544,1.2253861477237251,78,0.9404812643677314,0.6983680632502649,0.12960890026652383,0.018928916410336654
0.8387641336691645,medium,0.9564099344569428,1.849636867657117,76,0.6071762809064543,0.7,384,DONE,70706.12445378304,170 46 195 115 207 276 210 422 379 473,70796.07757377625,0.27397865030186713,low,1.1582255082607806,0.6046786975005731,79,0.8776017234291094,0.7081653363916406,0.11936272160381968,0.0245941721042394
0.39153826987791807,medium,1.1540803296414042,1.520378201411061,99,0.913608211307588,0.4,385,DONE,70796.50813627243,290 331 64 389 98 346 266 271 372 411,70950.70464849472,0.5003059425640264,high,1.1177008129289236,1.1588039112611561,90,0.8065058829992806,0.69867239902198,0.13128722581082697,0.023798829271759234
0.6339411007801591,medium,1.0903693362781202,1.173066446479122,69,0.8448390476944271,0.8,386,DONE,70951.12617731094,396 427 286 98 161 28 216 428 377 106,71072.39494919777,0.3479999408628309,medium,1.0940188937823445,1.2287468039181821,90,0.9387105444539926,0.6961718615109724,0.13947603147161275,0.027138787232651836
0.8807817177964964,medium,0.9969158395436031,2.764435336581097,83,0.6610200447867681,0.8,387,DONE,71072.8221821785,319 385 390 254 352 52 98 491 358 141,71195.08529114723,0.30043131177610455,low,1.129402287371047,1.6589376891931786,88,0.7995965990619681,0.7012409882074795,0.1347059191264178,0.026548326805221113
0.803873918037713,medium,1.0751375281137365,3.607429752936743,71,0.7825630377862989,0.9,388,DONE,71195.51572060585,213 495 271 323 483 103 20 333 105 241,71290.14895868301,0.7955349650844671,low,1.058715188858954,2.8317037227016866,81,0.7181218714634596,0.7349959586364914,0.14112921979375498,0.040852283083076237
0.8581601233976266,medium,1.0010384632645064,3.0960201914252536,80,0.7287298593904384,0.7,389,DONE,71290.58095908165,245 439 434 406 471 247 159 93 429 455,71407.79711198807,0.71103534997639,high,1.1082444744031974,2.489705870672857,95,0.8630958066475984,0.7073010951744219,0.14125680173982308,0.02698301734966413
0.6114098736614616,medium,1.096337499978393,3.0830280144552686,84,0.6753983037445723,0.9,390,DONE,71408.25414943695,134 128 491 164 107 96 187 485 453 15,71537.0533528328,0.7055970414777637,low,1.0996622190257472,2.17220594222443,72,0.8865318115871037,0.7092138895912155,0.14206480616849126,0.020214214634717564
0.8327157356234157,medium,1.064722162145963,3.55333004516912,82,0.9082664706908598,0.7,391,DONE,71537.48496222496,158 95 409 422 136 177 84 366 329 401,71663.79844903946,0.524225318395957,medium,1.1134077196643126,1.007616584630502,69,0.8506688752757495,0.7082910269908297,0.13142649332445355,0.021517633643614843
0.6539211431623991,medium,1.073263654427455,3.4828071288542444,80,0.6261600997843842,1.0,392,DONE,71664.22054100037,273 434 120 325 405 65 197 217 2 380,71804.92289924622,0.6140868948133834,high,1.1429138847993312,1.1225635168673715,72,0.7308418369344838,0.7008568138766041,0.13373221856677642,0.022314048156619633
0.7225714015755272,medium,1.0615728574684,3.3405654081862264,95,0.6855485450489368,0.9,393,DONE,71805.37745690346,450 453 217 396 224 468 324 91 264 258,71901.18929219246,0.5896450131766535,high,1.0839453272712298,2.132088197030784,68,0.7947363962368807,0.7007744920337189,0.13255059196401422,0.021893771414236023
0.6444437312666903,medium,1.093273646710273,3.3118942521596635,82,0.5501015770062496,0.6,394,DONE,71901.62363529205,408 218 463 417 343 476 163 104 105 225,71996.37382888794,0.550350473836988,medium,1.1305202242285612,0.7614059291893694,69,0.8943479348522716,0.7041136624338863,0.12949211499037971,0.02265529116450994
0.6657811471957019,medium,0.9789523360423638,3.3638473913970697,75,0.6566790437580632,0.6,395,DONE,71996.80502295494,11 383 470 307 279 346 418 477 72 6,72106.53318786621,0.745960363128118,low,1.0578682431233715,3.038314718683077,92,0.7589152870385164,0.7318254992877872,0.1502100401164749,0.036756979690526874
0.8324879579473984,medium,0.9734329230310685,2.885258479044342,75,0.637767653445928,0.5,396,DONE,72106.96057105064,228 397 99 21 451 161 458 90 146 445,72307.39198303223,0.8193658069129843,medium,1.0583203859680055,2.9986550983336424,85,0.7810704941547527,0.7393984066839958,0.14711327448561476,0.037842143361179595
0.36861053639858193,medium,1.157757133897734,2.786944914893255,95,0.8723108225695009,0.9,397,DONE,72307.82483768463,84 212 17 455 68 58 366 149 239 441,72439.04695701599,0.7301448682531174,medium,1.0681753799583686,3.442089072676018,88,0.6948238061789674,0.7532850650491961,0.14848949279689486,0.04015797268501297
0.3042421277851273,medium,1.009806962641289,3.039187566455593,85,0.6418623382930506,0.6,398,DONE,72439.47555279732,374 83 22 114 18 61 367 81 431 122,72589.6887691021,0.6761590750193027,medium,1.0853463128188785,2.522806006856689,69,0.7371793634754732,0.7146579236327288,0.14325396583717157,0.023694871227170136
0.6921629808145668,medium,1.0841614704463676,3.154616544864495,86,0.6944286933288538,0.6,399,DONE,72590.11757397652,141 279 7 287 102 386 56 121 363 356,72691.93859219551,0.6929745910156916,low,1.1141064138973853,1.090416490664355,78,0.8878891159839524,0.7027915541973622,0.1362953439652751,0.02665808168249162
0.7523880490336833,medium,1.0430776022731536,3.5940204352906027,85,0.7440405306072752,0.8,400,DONE,72725.55298566818,354 492 429 196 457 205 11 110 322 382,72820.44011688232,0.6793039092693731,low,1.0939480502998378,2.325053498550095,66,0.748160994628712,0.7033786049652261,0.13643482832895487,0.0263735590064361
0.517502508579312,medium,1.002040509828303,3.5219599861725563,88,0.6161471568100756,0.8,401,DONE,72820.87134313583,153 496 226 274 43 479 299 144 379 434,72912.14629507065,0.7732889363130784,medium,1.079439276771502,3.1223317338693355,79,0.6839653489842374,0.7471068080618128,0.15038036048433837,0.03140956647031324
0.7648392537731709,medium,1.006016138870166,2.8027915270821646,79,0.7147212847305399,0.8,402,DONE,72912.56966042519,387 112 279 264 67 436 487 140 182 495,73023.24749016762,0.6340026788111691,low,1.0907582340087072,2.536761550598938,73,0.8276598292907379,0.7133264615475045,0.140934529220072,0.02423964601989588
0.7298046064708825,medium,1.0530113993021422,2.058218658582279,69,0.7181984098847923,0.6,403,DONE,73023.66610431671,99 104 297 367 98 456 252 206 139 288,73160.68918561935,0.6967562105754526,low,1.0843339161058057,2.9376048873724954,84,0.6709955056617887,0.7308371571309451,0.1454644491075382,0.035479099868475396
0.7028663288954015,medium,1.098065302296155,2.6357608234902856,74,0.836498791899141,0.5,404,DONE,73161.11686396599,31 322 259 215 333 224 443 363 230 294,73306.20241045952,0.7427963541186038,low,1.0632822082663629,2.0005635031405546,80,0.7357725502258845,0.7241280405462844,0.14406069090786786,0.0327737041740128
0.7009854575164669,medium,1.0570034917408753,2.969169653863038,82,0.6563372325549782,0.5,405,DONE,73306.62489247322,353 12 232 360 305 247 322 475 368 314,73539.12181711197,0.9186442332575601,medium,1.0603996707511762,2.662715570098699,96,0.7397088455226823,0.727628737665242,0.14754587290952098,0.039348557993308615
0.8780316522071578,medium,0.9393686334886966,2.4646986517148255,87,0.638765848873647,0.8,406,DONE,73539.55539727211,476 252 257 86 78 96 49 272 200 427,73736.11891722679,0.765445919989029,medium,1.076575279056483,2.589593471978387,79,0.6530790472863064,0.734298157850283,0.14933819267019469,0.029403567619799818
0.8177794641672373,medium,1.054521633685258,2.7280920471355725,88,0.7817698487454884,0.4,407,DONE,73736.54780173302,187 12 261 398 41 80 337 51 369 246,73933.9533071518,0.6195336906301101,low,1.0898827160405165,1.7371157052201067,76,0.856594157793373,0.700807390852438,0.14112182900067338,0.024466443246413394
0.6358529591071185,medium,0.9814097227980041,2.954863999544652,84,0.6153803215887579,0.8,408,DONE,73934.37991833687,63 101 302 462 298 49 311 279 326 299,74069.91923975945,0.8081861728717664,medium,1.083883294318608,3.199559602796758,76,0.6896637557842474,0.7403637018102873,0.15152945390664319,0.03972163089156232
0.7636118949437115,medium,0.9596950344374553,3.18574867065736,80,0.7068004009265834,0.6,409,DONE,74070.34466981888,31 125 382 69 484 408 429 123 172 163,74183.54418063164,0.5531303517043303,high,1.1562384816035707,0.8535824813742794,79,0.8509569969500381,0.7022710366805398,0.1225571589061172,0.022524010944597217
0.6502688726553507,medium,1.0620420802777226,1.6955680607885317,95,0.9228925522129191,0.8,410,DONE,74183.99031710625,394 432 31 87 403 484 48 480 243 336,74287.4886879921,0.4947945212692401,medium,1.1392745101687805,1.2468649901446696,91,0.9034485858262675,0.7030319925733896,0.13812285522270476,0.021298174163467822
0.5988011358071247,medium,0.9491542295344886,2.7542667820972233,88,0.5735659852867079,0.8,411,DONE,74287.91472196579,402 314 168 224 392 32 353 230 423 483,74468.34690999985,0.32350077537797783,high,1.1418423360813312,1.1495261113938584,91,0.904753195227626,0.7120906528712476,0.13238504200499862,0.02395376502073301
0.603351347323846,medium,1.0681753421026563,3.4125073944579505,88,0.6633470787554651,0.7,412,DONE,74468.79097223282,187 218 233 176 135 77 184 460 154 28,74605.31932783127,0.5405870023341716,high,1.1255304141044677,1.6847079986028848,87,0.9188986094300766,0.6931633412590394,0.1346373499396668,0.018929472584816986
0.2760925218205519,medium,0.9963773244726302,3.4864059637051654,86,0.6260686544574698,0.8,413,DONE,74605.76025533676,277 144 421 392 27 95 448 235 238 300,74752.0537352562,0.6505574209398306,low,1.110707272317464,1.5920773840551958,85,0.9698255210373913,0.7006552753977056,0.13907076647261474,0.027555725044070233
0.7740913266005873,medium,0.8628752091901062,3.1556196641349126,74,0.6025987625496383,0.5,414,DONE,74752.49302077293,411 101 171 89 42 495 412 366 335 122,75651.64761281013,0.4604801242881781,high,1.127609472188892,0.8817514995775428,72,0.9657140602930718,0.7015668708239527,0.12557989407057346,0.02041090464392146
0.40555410209880627,medium,0.9729371214897597,3.3739540675076225,85,0.7637137240380566,0.7,415,DONE,75652.07961249352,354 147 279 218 436 339 128 170 210 310,75773.39167547226,0.740289400888612,medium,1.0752862921747293,3.341708761614474,78,0.7743205536021189,0.7273467856281854,0.14979802932256028,0.030041555553885824
0.7937542516952887,medium,0.8823342712161637,3.4632620802929543,79,0.6635050377163803,0.7,416,DONE,75773.82328629494,445 40 397 350 274 1 326 34 417 491,76229.24522137642,0.6342508270960577,high,1.1422675856328106,1.579953114314566,92,0.8970488277250256,0.7043327831201712,0.13355488973089627,0.020441859795460683
0.8741571316228216,medium,0.9813743998572642,3.5588712516103422,88,0.35171337048746254,0.8,417,DONE,76229.67966771126,210 188 160 345 343 357 342 441 361 461,76309.38072776794,0.7553252589493338,low,1.0798331715829264,2.5992519595695445,86,0.7025626526885144,0.7152669818255732,0.14641265702463616,0.029804551043059863
0.23882073555230554,medium,0.907360855636584,3.59471187831813,91,0.5965341279396775,0.4,418,DONE,76309.81545782089,202 467 202 489 226 215 155 68 32 185,76459.20595598221,0.44665595818093534,low,1.1267279350494845,1.4105236212327201,87,0.8142225390280211,0.7005923240872246,0.13009757629433272,0.020428279496392445
0.917486961441108,medium,1.0477701945276887,3.604464728953956,97,0.6189483382194221,0.8,419,DONE,76459.63150596619,289 153 86 185 43 228 209 380 321 173,76568.70664143562,0.9980358636928686,medium,1.0336021911640303,3.0414886336345943,85,0.70981078619472,0.7370075600625532,0.13679234535280285,0.03700045898136056
0.6987756724184261,medium,0.9204379983332747,3.592816970357451,89,0.8443021429592196,0.7,420,DONE,76569.13971805573,192 291 356 48 410 212 475 43 231 396,76802.41265416145,0.2870388512293509,high,1.1372003932158565,0.6572945137128784,77,0.970254794820115,0.7112262452942866,0.12394179436960837,0.02768816255501078
0.7809354717833661,medium,0.9909530813814569,3.453165434779203,80,0.058505667608406316,0.9,421,DONE,76802.85806465149,120 16 119 441 493 371 483 138 411 219,76893.1309299469,0.8425549169560712,low,1.0702060447110817,3.313917729284488,93,0.625796342148373,0.7358546138480936,0.1439159503347067,0.03166348652831725
0.6792176236610515,medium,0.9878573604955823,4.04063884887936,80,0.2764610634663997,0.8,422,DONE,76893.57223963737,219 239 491 314 81 439 474 150 264 237,77045.77556467056,0.9108441720248462,medium,1.071523437161487,3.419872111627668,81,0.5935009344190525,0.7469900527686418,0.13772683793303833,0.04113270067020907
0.6989265154273053,medium,0.9733199420311034,3.568329279773517,96,0.02663247565371938,0.8,423,DONE,77046.20781970024,462 89 395 437 121 39 385 95 421 160,77164.9306731224,0.5420104512011621,medium,1.0902900188802376,0.9494526649012399,94,0.9140016172838399,0.6926812183422232,0.1397099508280651,0.021069317973134865
0.9487109280751563,medium,0.9455596284575649,3.632528781966922,85,0.4531980594505746,0.7,424,DONE,77165.3840405941,330 369 164 495 95 192 352 401 36 377,77467.41081762314,0.6906078076187008,high,1.0644545870171,3.4248663092090488,81,0.6516014896869532,0.734480811813821,0.1400818798962684,0.03295305196391706
