p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.1612009433965026,high,1.2919179753866716,3.041107186030581,19,0.9773196200500264,0.0,108,DONE,5025.164884090424,228,5035.375602245331,0.17338137862142725,high,1.2927345648206439,4.139585034485507,40,0.8936666075529965,0.6869235668871891,0.43468652257054824,0.16157724851505031
0.21384677937496155,low,1.1582621379720957,4.104483608588244,65,0.9759478900268961,1.0,109,DONE,5035.720165491104,408,5080.262516498566,0.1466048102277211,low,1.073780510465714,3.857655060703169,47,0.96128304005686,0.6258587711308298,0.44911474290963915,0.1801541490797429
0.07693155366288777,high,1.196731199777962,4.017409079627273,24,0.9654351796015741,0.0,106,DONE,4928.882618904114,83,5114.413008928299,0.21063120624114648,low,1.2924348250156146,4.0163381234997715,27,0.9881232551856771,0.5661087899029075,0.47483643397796466,0.14198587558156395
0.16449373063467781,low,1.2315131261557615,4.051442626046525,63,0.9771150977382713,1.0,110,DONE,5080.610492229462,220,5125.748094797134,0.2851905895648116,low,1.1377900218393977,3.9899908528648584,37,0.9759504586949387,0.5845210405536494,0.4401045226270674,0.22173002247537224
0.23037925464007067,high,1.1355383918331083,3.745962773991321,87,0.9583229982451238,0.0,107,DONE,4938.063327789307,305,5170.570277452469,0.1750773925531089,low,1.201939564551011,4.046746027210974,27,0.9271334579312069,0.6397083403925506,0.44958804020009907,0.16838103733435483
0.20652137604616422,medium,1.1252932475997655,3.6801874448232503,84,0.8993236071701558,1.0,111,DONE,5114.756544828415,95,5177.0478515625,0.2086096905317306,high,1.1457122363652756,3.558000420662385,8,0.9079586040401455,0.5685692007268094,0.4469448117497953,0.21339775060114013
0.15543400452268327,high,1.1267036367959535,3.9009514794197373,70,0.9089427140732019,0.0,112,DONE,5126.0946707725525,329,5235.857203722,0.20616981619187733,high,1.2898734751387109,3.589809702032948,44,0.9488788102827626,0.5990012509663203,0.4627950439230245,0.16130560941079972
0.17959093991410763,low,1.1677489268743904,4.140308308976074,56,0.9097492052549783,1.0,114,DONE,5177.400521278381,44,5236.892857313156,0.17677922955722933,low,1.1467736714348291,4.169337119269042,27,0.944736405535999,0.6476185096950879,0.4434466489884324,0.17766216562997056
0.15716240302293222,medium,1.2660680882586657,3.8315286347701956,57,0.9694612815025707,1.0,113,DONE,5170.912261724472,436,5238.224811553955,0.1704885785025708,high,1.2534719921666406,4.43466083077664,5,0.9299220387981914,0.6393570440996911,0.4438805302817605,0.1831657421478696
0.17525079522866935,low,1.2503828802414667,4.369118123209153,73,0.8931505989074063,0.0,117,DONE,5238.597522974014,11,5246.05713391304,0.2141472179371174,high,1.3110402433029198,3.1514644008869297,44,0.8972253192209506,0.5925055068569772,0.4550499567086049,0.1853975946462913
0.19544637707860224,high,1.2580457285603763,3.5583317904257044,50,0.9628428841009226,1.0,116,DONE,5237.239147901535,413,5274.453239202499,0.1813481387174847,low,1.1836327982289192,3.0968303973713267,55,0.9281164307899096,0.5772452521678528,0.45585301266404993,0.19034495491773382
0.2103511553232686,low,1.1912336677377164,2.8212229248426635,64,0.9125398954283302,1.0,115,DONE,5236.206588983536,168,5281.967727184296,0.1532361369465475,low,1.1100083704570431,4.033010368257136,44,0.9723554497050558,0.6452782746143824,0.4511614309639752,0.15920925266957967
0.16332924493639125,low,1.2301371121174198,2.97488572957199,3,0.9661737504973618,0.0,118,DONE,5246.421153783798,360,5306.892420053482,0.22497288656338216,high,1.1831113869175052,3.693997575787518,15,0.9497526309183913,0.595890587859326,0.4586295815302152,0.17453911339700431
0.18395033350362675,medium,1.2884032110945012,3.833968454519341,35,0.9483034945067886,1.0,119,DONE,5274.811091423035,78,5313.609381198883,0.20578315039155812,medium,1.124734219299477,4.282551608591144,49,0.9756280448348501,0.6035450346394536,0.4468487030236972,0.19900920181628245
0.1782462092993459,medium,1.1319854153009636,3.814805540494938,21,0.9219352114710236,0.0,120,DONE,5282.32151556015,443,5341.607892036438,0.19183487796196944,high,1.1291267076664497,3.964004456311664,39,0.8979997022902375,0.6648859396308414,0.44404457537382663,0.16011571438535335
0.18422302208975672,medium,1.1643942884764782,4.1216601310242975,28,0.9518539595832558,1.0,122,DONE,5313.954668045044,120,5353.759568929672,0.2045655130319312,high,1.0035809009073215,4.204207786825178,30,0.931681859890694,0.6501769355278485,0.42678260014324165,0.2128461891846734
0.17788386006552673,low,1.1712371552885663,2.925202619961511,84,0.9896859020989944,1.0,123,DONE,5341.962106227875,448,5368.38828587532,0.20136997594002656,high,1.1531428750357102,3.4327326627562993,47,0.9159731252716637,0.6566350169818596,0.4515731233401523,0.14678959681091694
0.20415085979827607,low,1.161422461436299,4.290179422932474,59,0.9891303162357244,0.0,124,DONE,5354.133439540863,5,5386.549928188324,0.17361302435954354,low,1.2081868652027277,3.638256394931574,67,0.8934239794986926,0.6351729419015798,0.458582891247383,0.14638991643164065
0.18894065341817906,high,1.1580128972644046,3.330730657807387,45,0.9071830396947423,0.0,125,DONE,5368.743606328964,321,5424.655429601669,0.15570772984380413,low,1.3199125142334192,3.581976310571939,68,0.9120976696458888,0.5863785258426245,0.46612501510038434,0.1589535170133747
0.15865115499808058,medium,1.1815797925671692,3.890100691959746,94,0.9454700899898231,1.0,127,DONE,5425.008118152618,291,5443.1700274944305,0.2065038312644282,low,1.2459832339494674,3.677746091901824,34,0.972665747615677,0.6305856244813249,0.46495480586868604,0.12947750066492147
0.177134505054063,low,1.1265825229435935,3.320078036809614,19,0.9428962296032201,0.0,128,DONE,5443.518092632294,410,5467.161087751389,0.20640783051485012,low,1.20593421411655,4.550726539774965,66,0.976285725357056,0.5670775376596722,0.4745012960274019,0.14265035579987492
0.18364880195975394,high,1.1526522390968115,3.098696922596067,0,0.935121361013341,1.0,126,DONE,5386.9113829135895,213,5489.4002821445465,0.15652937586340393,medium,1.280803096705502,3.306446814385672,38,0.9522594656881345,0.5994473590177577,0.4629057718586318,0.160712380246071
0.20742706291847382,low,1.2812971966691904,4.062599072371715,45,0.9495046479731788,0.0,130,DONE,5489.755866765976,282,5522.15854716301,0.1762996283555404,high,1.2906796830183709,3.0104409736108173,38,0.9830818198822124,0.5610657504852887,0.4687572490365992,0.16290370036714355
0.16936816958149614,high,1.2039361314801533,4.112742110012349,51,0.9800638929743708,0.0,121,DONE,5307.3243153095245,353,5528.047772407532,0.1672137076197895,medium,1.2358900216665787,4.055636240776197,86,0.8903285821117807,0.5882046352479947,0.4619672024559283,0.16972402945903456
0.184359127258934,low,1.2017152355316427,4.093391011270786,14,0.9196455183761956,0.0,129,DONE,5467.510411024094,445,5550.205404996872,0.2018681712244194,low,1.1478063528157216,3.587866548122899,43,0.9289459164736833,0.5354399219084708,0.4801617375378176,0.13486555431163652
0.18743642996527737,low,1.1148751923168214,4.202622536553475,75,0.9607610372762524,0.0,131,DONE,5522.507781744003,229,5565.270526170731,0.1818270324294348,medium,1.2335151603590973,3.7837373887025794,80,0.9327300507757167,0.5869203884455158,0.4779141073161198,0.11850296241325357
0.20906032389112483,medium,1.1755626528888816,4.021005947039253,91,0.9778929273509239,1.0,132,DONE,5528.398259878159,301,5571.6557903289795,0.15043529270253905,high,1.3087801260874874,3.8938581614477665,55,0.9113495742360848,0.5975208808735123,0.4678511208558093,0.14698641606494417
0.19619310862592806,medium,1.2535687155340864,3.0350970393171117,61,0.9549580497761033,1.0,134,DONE,5565.624346494675,320,5591.693079948425,0.1989530469872672,medium,1.2731767162383514,3.359623912372731,100,0.9839180849752633,0.6741148795819107,0.441320339878775,0.15786185833651795
0.16524588796037423,medium,1.1431279963670462,4.05082221298159,40,0.9497375988044141,1.0,135,DONE,5571.999405384064,49,5603.534195661545,0.18589752640660367,medium,1.127794815022509,3.4815736936437514,81,0.9264249281700893,0.6145927065551812,0.46392276457123305,0.1471196115986653
0.16724398167263999,medium,1.2130003782062613,3.757559438403388,72,0.9573765503257623,0.0,136,DONE,5592.042557954788,182,5603.892826080322,0.18968317813634641,medium,1.2719962598189924,4.151848440766552,33,0.9051763807082401,0.6374344363600811,0.46242973098189466,0.1314173489551482
0.19267065534536051,medium,1.2041560421707893,3.7065646570672346,42,0.9823809181467852,0.0,133,DONE,5550.5681211948395,276,5608.904967784882,0.15733338008755976,high,1.2566154897793298,3.824013496455107,60,0.933317648391904,0.6047638043312327,0.4725925112171787,0.1252232552024103
0.17860841752034232,medium,1.3004564095790911,4.4835451454562385,8,0.9678783191440691,1.0,137,DONE,5603.892381429672,409,5650.424844026566,0.18712683469945401,low,1.1904138231858952,3.314114881149522,49,0.8847300866975911,0.534142460851668,0.4637388630738679,0.18379488361199922
0.16259934260704983,medium,1.222642023328848,3.257494116651829,32,0.9364597755213501,1.0,138,DONE,5604.250017881393,241,5660.864279985428,0.18176562078891062,low,1.2879845857295182,3.663299148439338,54,0.8751477555628158,0.5588160621350381,0.45916050149565535,0.18897699516392208
0.22818950317836273,medium,1.2332885855196953,4.086160627400435,35,0.9397801007116546,0.0,139,DONE,5609.252754211426,253,5669.274213790894,0.1746031908067227,low,1.2510642652863802,4.426056877198095,50,0.9760160402823105,0.5618260992564814,0.4816990963824162,0.1189265066967453
0.16108687734964228,medium,1.2122638383509519,4.852215950927304,26,0.9877774705702672,1.0,140,DONE,5650.789240598679,317,5689.868387699127,0.16700687248093515,high,1.2697446844799842,3.885673307650804,35,0.9718844824687862,0.582702878485875,0.48160393718703504,0.10591450125500647
0.19804331907468145,low,1.1972516382482217,4.54665353639731,10,0.9862626977043221,1.0,142,DONE,5669.621152639389,430,5699.643395662308,0.14312087112332406,high,1.2584001847410613,3.954120461130334,23,0.925050573386742,0.5907135181590905,0.45982428864090175,0.17416280084762248
0.1543749696693498,high,1.2709560855103614,3.5420336736767744,51,0.9706291204771317,0.0,141,DONE,5661.214556932449,293,5709.552641868591,0.16395725823460452,medium,1.290986430079932,4.326736776869844,84,0.957088208124588,0.5799362747355982,0.4690069387677425,0.15376177473320726
0.1699431993584266,low,1.2982916827530182,4.66311248474294,12,0.9921091699689067,0.0,144,DONE,5700.024739027023,173,5710.055231332779,0.18046831980364464,high,1.1672690126322658,3.533271243982226,42,0.9669147795560132,0.5358435068677795,0.48331255028760944,0.1229805746852159
0.17395489722513305,low,1.1778206448784543,3.2584691837975535,17,0.9343873596216503,0.0,143,DONE,5690.226181983948,256,5721.087696790695,0.2167624333454762,low,1.257077884577782,4.348321257548735,61,0.9795133460110527,0.5726963989979381,0.4769909734760082,0.13112911497887383
0.18841244670806437,high,1.2405526110859921,2.907479014190667,17,0.9372718029227578,1.0,145,DONE,5709.902780056,107,5744.68957567215,0.18428092074599248,medium,1.3137917251713491,3.7839880274400506,34,0.9557700890160014,0.6240587138946081,0.4665687038278394,0.13008873938671922
0.1819974962059084,medium,1.145007241195921,4.284614023747172,51,0.9564561127448046,1.0,146,DONE,5710.4059846401215,274,5746.408842802048,0.19905566948371756,medium,1.2924236883230766,4.02796802267096,25,0.9544007441802642,0.6066713493481638,0.47052883419949726,0.13123962593326494
0.16605198723271858,high,1.157792101351916,4.531530012399949,34,0.9746757206152855,0.0,149,DONE,5746.768958091736,433,5766.642399549484,0.20003426432777624,low,1.133172790868076,3.990958311535157,50,0.9446704710998262,0.5513404080226002,0.4797109974990408,0.13130697385344064
0.18579445160979127,high,1.1832904146819059,3.941222332000643,8,0.9638673547063507,1.0,147,DONE,5721.44887137413,63,5769.543422937393,0.16336996219314065,medium,1.2747696499457326,4.320384608571655,45,0.9773544577690567,0.6072758722109515,0.47785240065281653,0.10074209860688621
0.2024467699306657,medium,1.214593461733734,2.9875104158849823,23,0.9514870126944409,1.0,148,DONE,5745.066648483276,78,5784.742326259613,0.1898267252289782,high,1.2468470302783135,3.3212962076047807,18,0.9485451898765697,0.6123990191630491,0.4665807905569325,0.14024559306606413
0.16062181789413435,low,1.1897906859149439,3.677063291363966,31,0.9234035734996898,1.0,150,DONE,5766.988309144974,98,5795.175384759903,0.1802576672020451,medium,1.1520767676269954,3.1198799838235867,69,0.9676154216441976,0.6173919865168931,0.4576346873401663,0.1636753324257671
0.20820529266413634,low,1.206037614708502,3.2984185275416484,3,0.9649868439872454,0.0,151,DONE,5769.9215207099915,238,5800.924042224884,0.18325318743764882,medium,1.303992704984791,3.218446683354836,59,0.9100739423985126,0.6064151246620717,0.4589763184950235,0.16738148136490513
0.149752266832807,medium,1.1524170187753526,4.850822621506892,12,0.9684075544655156,0.0,152,DONE,5785.127790689468,225,5822.773554801941,0.22184868542264183,low,1.2707444921120512,4.801770963600317,50,0.9282146935058719,0.52552056292187,0.47276871413595434,0.16074340982568214
0.1729428078655906,high,1.1974324268493304,3.623099415983219,69,0.9312525531801462,1.0,153,DONE,5795.525157213211,457,5839.039198875427,0.2139298991918539,high,1.1894621776738523,3.4356365341148822,6,0.9131422750158342,0.6227324250839836,0.4458671565150709,0.1901032103205239
0.16247234918089218,high,1.15029576654993,3.3644996593741308,65,0.9520532800137315,1.0,154,DONE,5801.281010389328,28,5848.164760351181,0.1997786547258539,medium,1.289562869524521,3.957741575624189,36,0.9665956187325088,0.6577203857654911,0.45891411421010475,0.12050774121499153
0.16951872511507274,high,1.2231691915472909,4.204945549759945,41,0.9851800182995152,1.0,155,DONE,5823.120759010315,273,5849.6429698467255,0.18077253991710332,medium,1.2089203720223702,3.2590386307717183,31,0.9055308802520176,0.6235308881046382,0.465131379263666,0.13562049885013303
0.18419201742286875,high,1.2299057681076908,3.38093570194467,99,0.9568614126978584,0.0,157,DONE,5848.549228429794,420,5861.306133508682,0.1589884804435046,medium,1.2668728922901338,4.304396502138823,62,0.9716731247163912,0.6313188861651736,0.4667487236744895,0.12206956657813176
0.18433821963162292,medium,1.2673591356611202,3.550742433468012,57,0.968919983010547,1.0,158,DONE,5849.998929262161,282,5894.035151481628,0.1580674935438306,high,1.2934929164011149,3.799417369155748,32,0.9095138344142683,0.6157887829469759,0.46180755488813663,0.15273093986451647
0.189738126614853,high,1.1729205967868808,3.25814816115503,45,0.9076125334066478,1.0,156,DONE,5839.401198387146,254,5899.60980629921,0.18555033363256254,medium,1.2337337574930076,3.3571189073273318,59,0.9034185621459501,0.6685398627081427,0.4424873833388961,0.16062138794138545
0.2098772758376265,medium,1.194782596523725,3.767392755076061,54,0.9748447058960903,0.0,159,DONE,5861.671390295029,0,5903.852489471436,0.19879434091115195,medium,1.271160194609172,4.460991051978446,20,0.9345740238524991,0.592218449779919,0.4587048247320429,0.17631120579173082
0.16820072734684813,medium,1.2490661662374674,4.581024467914034,2,0.9658188321130534,1.0,160,DONE,5894.390670776367,403,5925.449365377426,0.15237105889899355,high,1.1957254770683217,4.300499884601044,78,0.9130666791751294,0.5686734511045682,0.4671617509415405,0.16445016135784776
0.17401440459180598,low,1.1589618233761307,3.5512348730822074,31,0.9579784207340819,1.0,161,DONE,5899.963788509369,108,5926.405186653137,0.1720887349707946,high,1.3187517897642467,3.6579208371815777,46,0.9573382899634949,0.5987153222064777,0.4756671084798966,0.11830505936791298
0.15367120228175285,medium,1.1717276158286298,4.972506069952615,19,0.9705738486728878,1.0,162,DONE,5904.238372564316,65,5932.332093715668,0.24777282863580918,high,1.235417019896903,4.093191819858414,54,0.9499030732713074,0.6127088025296815,0.44485027592385046,0.19850682064553604
0.13286839112480955,high,1.1486823079428137,4.642378823595839,90,0.9504610529372347,1.0,165,DONE,5932.783034086227,6,5974.077965497971,0.14649033772327233,high,1.136959623980776,4.320324417826878,5,0.9284206243501507,0.6314605625388804,0.44826326435032765,0.17826431592146952
0.19473400263834825,low,1.2539458262901229,2.9229888053605175,13,0.9378306706601918,1.0,164,DONE,5926.757127046585,277,5994.786409139633,0.15706406263503533,high,1.264932354346233,4.574480572085703,27,0.9781280418646695,0.55102525813332,0.4739041679441542,0.15103397842070904
0.20683775596874548,medium,1.16884308814769,2.9244368675908037,64,0.8986476249440842,1.0,166,DONE,5974.434361457825,414,6003.964872837067,0.17252985985796848,low,1.3114230208041138,3.621140412276933,75,0.9155684679474253,0.5915643905890846,0.46981768484153447,0.14452441103907035
0.17584960756667842,medium,1.251117131104244,4.157843506431685,23,0.9419948088357594,0.0,168,DONE,6004.32853603363,10,6015.079850912094,0.14603138400610438,low,1.2593858240964895,3.8587129758588548,74,0.9662599377825881,0.5775780753753961,0.46930078551871957,0.1540727585673786
