p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.9311712035392475,medium,0.8346801430681041,0.400987146940694,1,0.05092608348462382,0.0,109,DONE,4110.922863006592,408,4376.127240896225,0.32866477635402824,low,1.1469837637918274,1.2980508513335385,20,0.4740204718806288,0.12678008461492635,0.330639311412993,0.03720941424290857
0.3385472601298392,high,1.0404253420095886,2.861111476914798,0,0.6413746195854876,0.0,112,DONE,4270.637268304825,329,4410.6596965789795,0.342215692499382,medium,1.2066537785589342,1.2019357307550578,22,0.1471833519177519,0.12101185898647895,0.3241217402048739,0.036236535398404504
0.5071218828201889,high,0.19352721774903597,0.7443555943508774,0,0.4253293624520818,0.0,113,DONE,4320.434865951538,436,4439.955249786377,0.3620756390501701,medium,1.0265703911935096,1.3952768272126757,23,0.23989949623281237,0.1228862277786673,0.32637182420425936,0.03558981829935255
0.5822461093655027,medium,1.1846371821744102,2.346044247548359,0,0.2774470335470285,0.0,116,DONE,4440.268596172333,413,4485.912872314453,0.34725020268997003,low,1.18168027097451,2.082542989129197,19,0.9081448857176706,0.12446059170029089,0.3278776451777285,0.03829363663341545
0.04562969831862677,low,0.7522006020455523,3.2602629288399045,0,0.4187625823792831,0.0,115,DONE,4410.967545747757,168,4550.61817240715,0.3063574853279883,medium,1.1807901205739817,1.6262722790417525,24,0.05442668878890202,0.11866588092539676,0.32163222248367046,0.0337194764166224
0.5735688624846317,low,0.8698855091740199,0.795661918619915,0,0.9127746065401485,1.0,117,DONE,4486.230490684509,11,4571.811851978302,0.4385273338955359,low,1.1359528793244444,1.610661287021263,17,0.9643379734222804,0.14011687693815444,0.3438944956219125,0.047124448179294634
0.3718316455903392,low,0.8767563798366946,3.2481038631886374,0,0.30599761115733604,0.0,118,DONE,4550.954414606094,360,4589.118674278259,0.36555977164863185,low,1.258703623790507,1.433885339489275,24,0.10120952885012766,0.1222409162752161,0.3251163157163084,0.03996818632944862
0.7537662134878369,high,1.8907070685571514,0.2024170676633841,0,0.3938901303277721,0.0,114,DONE,4376.435542106628,44,4590.397861003876,0.5599825451698935,low,1.2625190374903137,1.8030971659167503,4,0.8256690644668626,0.1542641640166819,0.35699684044330415,0.05495441411219201
0.31667496558056385,high,1.85163263909758,0.891234706754201,0,0.866610658169223,0.0,120,DONE,4589.443892717361,443,4613.461649656296,0.3852063328173111,low,0.9499201446878895,1.7726303686753322,4,0.9897737473808007,0.15551967642667633,0.3586150336267662,0.0522356614554807
0.5442119081145301,medium,1.57160081102492,2.5436177293714097,0,0.9794409174076105,0.0,121,DONE,4590.7018785476685,353,4721.288696050644,0.2650441934911545,low,1.139284928687201,1.9120062300321747,4,0.9639778929106443,0.1548952981732895,0.35844576310727266,0.04918719027899631
0.034767045997022974,high,1.7608115495915058,4.497754873031079,0,0.9796798186155924,0.0,122,DONE,4613.772478103638,120,4730.641437768936,0.43085413320773264,low,1.1352426983976822,1.956958356842555,2,0.9188661030085413,0.15705186276962127,0.360581863310631,0.04865485609522162
0.7660894535512828,medium,0.6027737222858899,0.3057191773786228,0,0.8872956317508307,0.0,119,DONE,4572.122044801712,78,4783.098053455353,0.2823248323177838,low,1.0070982388534706,1.6908597206938316,2,0.9150522839367136,0.1524365730252355,0.3563588786589093,0.04698950766418285
0.7500236504713138,medium,1.8876470799297063,4.621997697193925,0,0.7516301150503453,0.0,124,DONE,4730.945147752762,5,4809.6863486766815,0.5124801556543751,low,0.9799936810354766,1.532490316965702,0,0.8977544489315279,0.15487476998271266,0.3589016800376997,0.04558683660478305
0.8031777526675854,low,1.125974778807388,1.620250080656276,1,0.03998233225688455,0.0,126,DONE,4809.985015630722,213,4825.094449996948,0.5292595856620922,low,1.1788850645060462,1.5122110391883967,4,0.9923687902947729,0.14659001263293037,0.35118596903377997,0.04206894321245338
0.5290108213532732,medium,0.8831103986676632,1.777192796154923,1,0.05423968742633734,1.0,127,DONE,4825.412774801254,291,4847.951191902161,0.3975227299375872,medium,0.8731351769515929,1.6953554396776525,2,0.9351211963250577,0.1598689982418231,0.3632976171745152,0.048225957722979246
0.7651725137954124,medium,1.6063503353667854,0.3219004700938472,1,0.3263632562992641,0.0,128,DONE,4848.2737238407135,410,4868.20263838768,0.39152234459908847,medium,0.8832397403881289,1.3781306634093458,4,0.08664567857551618,0.15130990181397247,0.35517943773544086,0.04756871279480419
0.19443280075633448,medium,0.845386322831666,3.286910587153309,0,0.25244489588435837,0.0,123,DONE,4721.60909986496,448,4988.488768815994,0.5523859640094082,low,1.209662402164044,0.945652390158698,1,0.8660727815897359,0.15945812616609262,0.3629675287639103,0.04781009546854146
0.37218267812456385,medium,0.6238211587184571,2.229988358502726,1,0.16452872404341487,0.0,125,DONE,4783.410635232925,321,4994.068701028824,0.5001527859542046,low,1.0402276958517354,1.085713588941108,0,0.7365121956348952,0.15377227063505997,0.35728703166796827,0.04972259466972847
0.4492182091217263,medium,0.2325256220359902,3.656412422158379,0,0.4307460986814491,0.0,129,DONE,4868.506704330444,445,5003.955778360367,0.5007817364959628,medium,1.0856962630944789,1.461820156788982,1,0.08261688325006945,0.15526186586601715,0.35925430071429265,0.045738018016795376
0.26172619497367555,medium,1.0686144777866944,3.0006815260316126,0,0.39447302930484823,1.0,130,DONE,4988.789697170258,282,5027.9780626297,0.3372628022029033,medium,1.0656735196710325,1.688835265146029,0,0.12487392161751175,0.16902630958519133,0.37150378218822505,0.04941008068245146
0.4875192539819996,low,1.7164847132207448,1.2835216238466476,0,0.18833079583718748,0.0,133,DONE,5028.305923461914,276,5059.2614941596985,0.2782431952552878,medium,0.9018085156814952,1.6801564435687535,1,0.868593409789748,0.1674133996838207,0.3705577714838661,0.04553121218501712
0.9978085347223961,medium,1.3851432775091252,3.4058436289499467,1,0.8909207006453826,1.0,134,DONE,5059.567695856094,320,5089.348164319992,0.3614757012467516,medium,0.8931963092250483,2.0032412541362543,5,0.8721342356290901,0.17178010839397836,0.3738838271487237,0.049825561218663425
0.4243619567775709,medium,0.2771045171827771,3.344540853758171,1,0.6281520268237601,0.0,131,DONE,4994.620295763016,229,5093.962666749954,0.452596590554009,medium,1.02398686280187,1.6813018427075501,2,0.8411559229905814,0.17936281005920587,0.3807647680901914,0.0470104648785138
0.41487077337457023,low,0.7006433638921684,4.814673396484037,1,0.011000943775953054,0.0,132,DONE,5004.3136994838715,301,5105.281233787537,0.5704443371568153,medium,1.3357233224827396,1.5191653011088766,1,0.858867806199229,0.1783383266483259,0.3798898474026209,0.04709003861767934
0.7643590573367601,low,1.2646329448562854,3.355493001783097,0,0.304931182375548,0.0,135,DONE,5089.672644853592,49,5112.880407571793,0.3460067072022961,medium,1.2413838144044202,1.37965507663005,3,0.7846498529045373,0.17234740471212945,0.3747995248934624,0.04657352188484116
0.02839886077564082,low,1.705624404185657,3.8486088355432364,0,0.9167606263677456,0.0,136,DONE,5094.3656322956085,182,5130.631596803665,0.4237721050232839,medium,0.9559950811963711,1.698140165796799,3,0.9684481813203123,0.17581361371014745,0.3776827915891826,0.04752784322614036
0.8551969948041718,high,1.986524948056738,3.6897419351279344,0,0.9615306355074675,0.0,137,DONE,5105.628349542618,409,5207.521320819855,0.4153947819481679,medium,0.8908858706692775,2.181258232782787,1,0.9683654999782217,0.17552013630558597,0.3773790165794048,0.047936373480018564
0.7160738817418115,medium,0.9718910744845575,0.8547750340369954,1,0.7545857487045422,1.0,138,DONE,5113.398953199387,241,5215.219752788544,0.5119241109074493,medium,1.0557028558004617,1.736928085499935,0,0.7379064063784414,0.1948005781981324,0.3935299860270444,0.04458097160628183
0.050382354508331756,low,1.1349298671618435,1.2028213190653554,0,0.7362956552363278,0.0,140,DONE,5207.888345241547,317,5224.213143110275,0.39425770919393033,medium,1.0927560541290962,1.7925108172410278,2,0.8736564041835105,0.1930193349575784,0.39205034099725306,0.04538062818042791
0.405371756956475,medium,1.5724350104444844,1.9055112509738497,0,0.07589903355105966,0.0,141,DONE,5215.534804582596,293,5243.729392051697,0.4842625175784961,medium,1.204183271446883,1.5207106529177714,2,0.9757171153804401,0.18786857152432743,0.3880949707963451,0.044229684605706185
0.31521273466362765,high,1.0920853668194286,0.9759982307751527,0,0.05100506910361708,0.0,142,DONE,5224.510520219803,430,5249.017153263092,0.33619804603639314,medium,1.1088722690628217,1.9342344337266546,2,0.8363903043836972,0.1873118192370653,0.3877386194020051,0.04341502775990595
0.42359178601485437,low,1.9077364579708453,4.60098239415287,0,0.18303522953013954,0.0,144,DONE,5249.3289749622345,173,5272.514080047607,0.517671625468162,medium,1.1879879881769653,1.3149860738878263,1,0.7046769747039522,0.1787659110521932,0.38082831927321653,0.04217168881381933
0.12579191510413934,high,1.572414492469336,0.4168723499981331,1,0.4096248835639451,0.0,145,DONE,5272.8225157260895,107,5312.740867853165,0.3453979265956206,medium,1.0872934389684348,0.9325376229350059,4,0.9811011203914933,0.1813108321956052,0.38257232137239383,0.0455591181200887
0.38690907278170555,high,1.8697980276821429,1.4960697739809945,1,0.6933325705991984,0.0,143,DONE,5244.052742242813,256,5362.326754808426,0.6817091803648233,medium,0.8982356928566495,1.9988204081429866,0,0.921578411761301,0.18307012768307174,0.38359950482681765,0.04905992182827016
0.3367055632874932,high,1.4473422912803582,1.0135393929280818,1,0.03335428214359212,0.0,146,DONE,5313.050806760788,274,5367.201603651047,0.44694600440292354,medium,0.8658968645106624,2.068243537062678,0,0.9421726475419825,0.18367103772466162,0.38461827419632894,0.04477466672176545
0.0619849096438266,high,1.3518598422332735,0.8314936394591567,0,0.6363510051020163,0.0,148,DONE,5367.532305240631,78,5395.237936258316,0.5555690260076668,medium,1.147384767346049,2.4085323048441754,0,0.8594427256462006,0.18329182164479196,0.38489323163004957,0.0394097704675226
0.925841395243777,high,1.645072718383,4.166457312149173,0,0.8516177759478601,0.0,139,DONE,5131.270438194275,253,5447.9891839027405,0.42949632203976446,medium,1.347262212733299,1.6230190459749418,3,0.843086126599231,0.17588895049688905,0.37812464984803784,0.04442720751173546
0.5864737360526392,high,1.9789436120170634,0.7619199642203479,1,0.4625157023370859,0.0,147,DONE,5362.649703025818,63,5476.6752853393555,0.41498826619297685,medium,1.0727437481147621,1.494480505066694,3,0.97296991202733,0.1835194792506834,0.38495473861861057,0.04061932054230574
0.3408369851358443,high,1.50204121213542,2.4848099602498994,2,0.04438111939458511,0.0,150,DONE,5448.301211118698,98,5564.715970754623,0.6257783121858911,medium,1.0474076688488674,1.4970499790682958,1,0.7321133066684693,0.17964041766432104,0.3816691061448252,0.04121203004366019
0.12003959956249023,medium,0.9799880793027136,1.3473351743494835,14,0.9661975128337893,1.0,152,DONE,5565.073852062225,225,5605.488212823868,0.4871338430046787,medium,1.009040046285049,1.2170786607286395,4,0.9834981381716656,0.19659784363141417,0.3949636242058574,0.04416862081915667
0.8248641890889441,medium,0.9134190540470524,1.2426172420345218,1,0.961853820865754,0.0,151,DONE,5477.002197027206,238,5626.213404417038,0.4426997860285651,medium,1.0289498868654885,0.9052373499653955,2,0.9566737999482943,0.19191590936847183,0.39183159134802653,0.039397932958693496
0.18053634702653068,medium,1.1905691219911223,1.4715784488037795,6,0.859068543480631,0.0,153,DONE,5605.81653547287,457,5630.525139093399,0.1245008188054602,medium,1.1508223512877545,0.9230639037077649,1,0.9993132940039069,0.18204644631386127,0.3829035738876788,0.04785802756485791
0.4241761227486269,medium,1.0874765859674251,1.5686462580923863,7,0.8665966318996402,1.0,155,DONE,5630.863706827164,273,5650.1340074539185,0.43010700173364563,medium,0.9181852525330725,0.8436801029145986,4,0.9287351763405024,0.20468864621132607,0.40065383405854194,0.047620474353907025
0.8683704690641226,medium,0.8863628773432839,1.4257076287820645,7,0.9790666643267367,1.0,154,DONE,5626.54030418396,28,5681.736404657364,0.7158679379912375,medium,1.0095629617559663,1.587803867867724,0,0.8028098372502084,0.21628199752494223,0.4076117720538251,0.057937365790167825
0.4352622072882316,medium,1.0213996068806697,0.8360958054007385,20,0.9765371180354528,0.0,156,DONE,5650.49928355217,254,5687.0106410980225,0.561597341993599,medium,0.907510226990758,1.6594346394995454,3,0.8447488032099166,0.21952077269744197,0.41050529849058937,0.053073561807289456
0.29551989759671193,medium,0.9784057638466153,1.578634724504562,5,0.8307280882985247,1.0,157,DONE,5682.069707632065,420,5718.16747879982,0.4449758350261184,medium,1.1036065872089476,1.6655138833725716,8,0.9496182296821193,0.234259543451142,0.41957610458028216,0.057774581075424304
0.45541670706555587,medium,1.1005476512125247,1.5060852546932422,2,0.9902023701978081,1.0,158,DONE,5687.347319126129,282,5725.080926179886,0.39210687572360536,medium,0.9435383188424467,1.4194049065838918,7,0.9954104234782265,0.25353264157781363,0.4299351733073346,0.0664047286387177
0.5063702105245363,medium,1.0980213422864984,1.4415959147073119,4,0.8833208934565792,1.0,159,DONE,5718.518907785416,0,5742.9662799835205,0.4487437111715117,medium,1.052390932592886,1.6694711333957482,6,0.911261801649569,0.2770740910723126,0.44277634438072666,0.06521616353025231
0.3912443207434855,medium,0.9394548831175751,1.5188243242368895,2,0.9036403081379354,1.0,160,DONE,5725.418669700623,403,5755.243672370911,0.9327391450918971,medium,0.9243996991299879,2.6360225700019133,0,0.8774538767687967,0.270984767783866,0.4363898560099769,0.08435589478265194
0.8327730374041339,medium,0.9582398549318671,1.8428563998537364,4,0.912494359008334,1.0,161,DONE,5743.305821180344,108,5770.4705238342285,0.2033238416112701,medium,1.0355617848811078,1.8075177160510572,5,0.9328100430711387,0.30272015348419606,0.45316614100746444,0.07563802484930154
0.4316001820646728,medium,0.9287123706225591,1.3911912243343514,11,0.8856221135820731,0.0,162,DONE,5755.59172129631,65,5777.756100177765,0.35736970050644706,medium,0.9031973296182447,1.2588991613552039,5,0.9196603405048988,0.29894446565827243,0.45249175784407686,0.0694829561384648
0.6227989800445237,medium,1.0573160222402624,1.6345570550831814,4,0.9814003248092619,1.0,163,DONE,5770.82851433754,322,5822.523632526398,0.4729335539870132,medium,0.8224848359620021,1.742727779128119,2,0.9062852714374345,0.30688117622315203,0.45425588836642394,0.07972896454537642
0.3567428844438065,medium,1.050805406276514,1.6293004543801362,1,0.9736840569215219,0.0,164,DONE,5778.10348200798,277,5827.94694519043,0.8240166150388971,medium,1.0180923415819554,1.8518607547878065,0,0.839831258128272,0.2913270728757638,0.4483726013527399,0.07360448248293165
0.3328560279151953,medium,1.1218753962835848,1.5202955969216168,9,0.9814649191360416,1.0,165,DONE,5822.856950044632,6,5859.0934047698975,0.26305446817334227,medium,0.9022250285247284,1.097726749840426,3,0.9728784776620746,0.3097463094271917,0.45506550148640407,0.08196903427730458
0.3882371029675829,medium,1.1547828828678228,1.5026642719111785,3,0.8986568269091172,1.0,166,DONE,5828.298242330551,414,5879.93999838829,0.05545727284920946,medium,1.1279138719498278,1.7103557338632016,2,0.9993352815703845,0.33100313698895106,0.46239771072484376,0.08734081181697623
0.9964998020348454,medium,1.0431565627686716,2.054272546001387,9,0.8935140531126018,0.0,168,DONE,5880.285265207291,10,5931.625597000122,0.3800018784486692,medium,1.1585642219614318,1.4965701087363423,4,0.8890158431153203,0.3265506964892373,0.46174477553903903,0.0818968947765057
0.2286501290496353,medium,1.1392183615584215,1.4350081532961858,2,0.9908470484257986,0.0,167,DONE,5859.431582689285,222,5937.911012411118,0.40907286142087335,medium,1.0116206147239826,1.3603010891829146,6,0.9750488702896632,0.32918652762291983,0.4640149861028744,0.07424857120802986
0.19946786234302621,medium,0.9881367831566321,1.900735014356275,1,0.9852465009298497,0.0,169,DONE,5931.958775281906,262,5952.103673696518,0.5042478296482045,medium,1.1196554734458177,1.1103589963688072,3,0.8513663032352323,0.3161165079955368,0.45917627624663393,0.07310272703887072
0.5359903936152809,high,0.6545238513949606,2.789736950997757,0,0.06988195133600061,0.0,149,DONE,5395.578031301498,433,5976.684073448181,0.6870128061281778,medium,1.0627216793848717,1.939646669675221,6,0.9428317632257791,0.3185605876075043,0.45926202766733587,0.07847375085691612
0.630276712643226,medium,1.1243024956413354,1.3981532260013672,6,0.9719318536185834,0.0,170,DONE,5938.289166688919,280,5977.048181295395,0.4823076949307871,medium,1.2323439718401525,0.9958550029362336,0,0.8611357579234342,0.300016653615608,0.45138058350484267,0.079134253037025
0.5777860005852571,medium,0.8750326388983658,1.5064341855259675,7,0.8562472017423867,1.0,171,DONE,5952.457359552383,299,5981.461576700211,0.5056155463196161,medium,0.9930177487829102,1.4083776699592507,5,0.8430327382528348,0.3338127590048169,0.4655125243255648,0.07536504910400754
0.688356909147359,medium,1.0213123303806988,1.280384194530577,5,0.8376497209654148,0.0,173,DONE,5977.397881269455,454,6024.570057630539,0.5171453880452088,medium,1.288117728121727,1.5750053283513445,2,0.861131490898358,0.3221560865260936,0.460446610146723,0.07975250243520621
0.7114595805137934,medium,1.1474454393694553,1.6824472859191217,10,0.9037576784980301,0.0,172,DONE,5977.047307252884,117,6042.577167749405,0.030256980710840986,medium,0.9579798534418815,1.9453208919857594,3,0.9525662390159687,0.3200821868534836,0.4591100598097698,0.08274982473724468
0.6085335822542021,medium,0.9442652643216911,1.4516832298014102,8,0.9458877805215172,0.0,175,DONE,6024.917769193649,146,6053.112692594528,0.5785672100438417,medium,0.9886254375671921,1.91269054904808,2,0.912094835404199,0.3211975257481906,0.4615275094716161,0.0708663051270356
