p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.7677473113166414,high,1.4302644635263793,1.9971104175147334,95,0.5692895141092388,0.0,110,DONE,5979.4382474422455,220,6142.183457136154,0.19446965088316645,low,0.9941761250855334,2.3158858989046904,67,0.45515725033862725,0.14655704638913025,0.34763256426395206,0.06503598085747522
0.5805934659083591,high,1.5852337819020204,3.839573930622492,6,0.8085196262833524,0.0,111,DONE,5993.35791182518,95,6196.790068626404,0.5174451088316446,medium,1.0378483522353052,1.8155426788537863,71,0.4996086471558109,0.1596402554082377,0.35973802999601384,0.0688752062502725
0.7915080842598822,low,0.5246988975589558,1.5345422567291542,34,0.2494070490479539,0.0,112,DONE,6142.655023574829,329,6215.758191823959,0.17943162508624658,low,1.2740646551646697,2.3482169984750536,75,0.45587746681738367,0.15113422128609608,0.3522364043752679,0.06497833389003019
0.9385672453192252,high,1.155751920689928,4.939332969591774,76,0.11868553595455991,0.0,114,DONE,6216.116361379623,44,6286.905980587006,0.20738774499973162,high,1.3079852464029933,2.4736126951019908,72,0.5021975964153246,0.14358892461155465,0.34526793017619395,0.06132863713061697
0.22034083312252106,high,0.8983948634653727,3.5690282398333233,58,0.016677714137032257,0.0,113,DONE,6197.141651153564,436,6435.527901172638,0.12288042929185383,medium,1.0849386826051863,2.0894325322875376,50,0.395238663444052,0.17074204211494107,0.36894154835756493,0.0739684464138829
0.9403650113210714,high,1.5095710752913325,0.18707588518599108,12,0.09729226512989822,0.0,115,DONE,6287.2282729148865,168,6440.573110580444,0.14642938202373396,low,1.3311797342465603,2.5785871632194084,72,0.4103760606300283,0.15552524873355136,0.35731914096109646,0.060499398697362844
0.7847841960867354,low,1.4837609965376148,3.711629185642516,78,0.6789424702405585,0.0,117,DONE,6440.935088634491,11,6472.844802618027,0.1414463124130315,medium,1.293452493466861,2.365288607142612,75,0.1598137528410106,0.15752836910282134,0.3583090747867274,0.06578593281322524
0.5739471300812717,high,0.928869713929253,0.8297646849233687,86,0.04001286629454584,0.0,116,DONE,6435.902115106583,413,6577.757730007172,0.141255200503693,medium,1.3321674988572456,2.0131530828308977,37,0.5784582139843444,0.15488234704243964,0.35672944005992024,0.06031510765638184
0.21705764096722785,high,0.18232060351136917,0.2996781976897001,84,0.44417183133236576,0.0,118,DONE,6473.1901960372925,360,6656.118979692459,0.23142389026271548,medium,1.1959519125540583,1.522876373015993,47,0.4557003969872689,0.1580527293515801,0.35926956951823624,0.06322531545415755
0.8596766747849662,high,1.4060336557988584,2.859377761345789,41,0.8483565451210308,1.0,119,DONE,6578.09733247757,78,6695.347125291824,0.8974331174502922,medium,1.215551203173178,1.8921108088476999,45,0.5527492899374128,0.17512210273366513,0.37308208896908346,0.07255416430688118
0.882807194922488,high,1.3880419776463582,2.6217649586851555,39,0.8365453463758027,0.0,120,DONE,6656.453090429306,443,6807.996109724045,0.8524118885856905,medium,1.4822817640720745,2.510607345289265,44,0.4878409528329996,0.16904142780246503,0.3681554149681466,0.0701998142348048
0.3087392980005119,high,1.4060066298870233,2.5533242586550386,71,0.4254589168153173,0.0,121,DONE,6695.672968864441,353,6814.093922615051,0.9231814010299229,high,1.2573439260405999,2.8941729753150884,42,0.8375024775763278,0.16376047090686752,0.3638916764353208,0.06727426622654789
0.269003606263216,medium,1.0609793509807464,2.9468014637639115,37,0.5288546753874679,1.0,123,DONE,6814.615473270416,448,6851.724353551865,0.8497633382731395,medium,1.3760756486278676,2.951293611102503,43,0.5004226926862342,0.1988593174270703,0.39176325368491055,0.07639268526320199
0.09450241846452904,low,1.042563074837353,2.4594685152578344,71,0.5327466516045822,1.0,122,DONE,6808.626334667206,120,6860.1809549331665,0.9910188931010104,medium,1.269534230335463,2.2035600534489177,39,0.7931532919182485,0.19648846125556485,0.38962989716520074,0.07790564218348024
0.9339675892846615,medium,1.0836375857909124,2.9393250059312135,42,0.5396022067898278,0.0,124,DONE,6852.095507383347,5,6867.53382897377,0.11345714094236203,medium,1.2061026652147067,2.302374272420532,66,0.412769090410937,0.20331511218263215,0.39607232800788866,0.07144780141618977
0.1323046292323912,low,1.1525682037103175,2.535840445858671,67,0.4599698502890223,0.0,125,DONE,6860.512414932251,321,6885.557635784149,0.21390328119958849,medium,1.294424684166823,2.2357896422341326,43,0.8116083809796555,0.18668643491905865,0.38374012983210576,0.06766182596345849
0.11134647192436581,high,1.1850572965306436,2.5840109234977886,66,0.5349963798046895,1.0,126,DONE,6868.043833017349,213,6899.3639080524445,0.11367614173378578,high,1.423332389978547,2.2664039211582323,55,0.48557610453397587,0.21843974936199298,0.4046324825823441,0.08364436203302424
0.1997065612312008,medium,1.0381138724292132,2.007606226561266,39,0.9904343723669695,1.0,127,DONE,6886.288328409195,291,6904.766695976257,0.12439103572098983,medium,1.4251657886347735,1.9279409992725154,47,0.6526119494619357,0.22152600022813093,0.4094424772899665,0.06934759723099525
0.05610972130531021,medium,1.139226422265399,2.6644628797432413,46,0.9484156565968027,0.0,129,DONE,6905.183398008347,445,6932.561417579651,0.22272384667587475,medium,1.0421623816775207,2.131170084067883,69,0.6995915246126124,0.22717631837100768,0.41276973608460943,0.07203043603258312
0.18077980161689233,medium,1.2007164731421314,2.5042896694034518,74,0.46690097104272166,0.0,128,DONE,6899.737449645996,410,6933.406849384308,0.1262387599352717,low,1.0667203089674282,2.5334295464037764,69,0.5411041258429363,0.2483799765045026,0.4251427130095751,0.07707812498357484
0.7054180680382506,medium,0.999839468583495,2.018304245655945,37,0.9909857987104846,1.0,130,DONE,6932.939453125,282,6963.019507884979,0.2795125643164726,medium,1.0629022785305646,2.0419877027442443,52,0.8647735565415715,0.23895198872562415,0.4183155498632665,0.08286155050616817
0.9301860511599758,medium,1.0067913589131536,1.4327353115414456,38,0.9914472455172377,1.0,131,DONE,6933.748229026794,229,6964.1347625255585,0.5806354550347995,medium,1.0257344274976539,1.5918625962106328,44,0.940195083838096,0.2771775683520843,0.4382266977505987,0.09114562706523809
0.28995903891007263,medium,0.9764778329212314,1.8165433487709761,39,0.5505622772791893,1.0,132,DONE,6963.613672494888,301,6995.163711309433,0.618138577637789,medium,0.9480851054566863,2.4363921667328348,42,0.6985207643765419,0.28967626798761265,0.44334199659117873,0.09597813194123302
0.9297109017773203,medium,1.02652783590231,2.1045657791354997,42,0.9125254698461901,0.0,133,DONE,6964.623803853989,276,7015.112643241882,0.3861798308403745,medium,1.1043766989124661,1.9450599679012686,39,0.7867045492662411,0.2810247646273973,0.4403822647052412,0.09007389869765851
0.49530756671064335,medium,1.101083299917465,2.449967598957755,38,0.9350482824402947,1.0,134,DONE,6995.847296714783,320,7022.44633769989,0.43011550339077237,medium,1.1195011210448367,2.118567983266657,36,0.9235661026857849,0.3218453266000716,0.45734174026062174,0.09539101090328532
0.478758513023286,medium,0.9809789321683502,2.517043859573101,42,0.9929447039265651,0.0,136,DONE,7022.825886726379,182,7048.450310707092,0.03813546498806849,medium,0.9987326019815848,2.6775692783417675,41,0.9641838656286055,0.30665228535633443,0.45202392488797744,0.09105510733034072
0.7833839614570978,medium,1.326998799170209,0.9647359626170717,38,0.9944469146948248,0.0,135,DONE,7015.545601606369,49,7065.397931814194,0.1754709692371896,medium,1.0307382006293673,2.4980160391456434,42,0.897621938113989,0.3135281264244126,0.4565250175033276,0.08254180007000395
0.05835892958109854,medium,0.9851055259372343,0.9682095585037622,38,0.961332515334209,0.0,138,DONE,7065.745224714279,241,7095.583466529846,0.36458118770532005,medium,1.0502592429213256,1.9600913276740393,38,0.8959970212374525,0.32011736667171176,0.4579082845853293,0.08923139097314216
0.9421301196770013,medium,1.0899958311665998,2.2699571462792187,38,0.9945070485610936,1.0,137,DONE,7048.799891710281,409,7099.532990217209,0.3928330065161909,medium,1.0632467832538588,2.0504095488198804,43,0.9630647883630307,0.35629480856259177,0.4698885707681695,0.09248539893077654
0.19258198258767573,medium,1.2184053352249877,1.7823531508244703,37,0.9833897484921545,0.0,140,DONE,7099.884042263031,317,7113.396399974823,0.249177795271175,medium,1.0777484885095545,1.793703159407917,37,0.5152740701605659,0.32966025213364214,0.4591123025498267,0.10099635609378155
0.6495321168477654,medium,1.0812974137461249,1.589956904645202,38,0.571823173195911,0.0,139,DONE,7095.934254646301,253,7141.07279920578,0.8574704169100265,medium,1.1603116793851407,1.9891862892111754,40,0.8284565016803638,0.3179275385188776,0.4576609978553429,0.08600017332690073
0.9896580947220261,medium,1.2429775621794752,2.2238071323244024,38,0.8099870451279857,0.0,141,DONE,7113.7365074157715,293,7148.521193027496,0.10205488224491988,medium,1.0625874565942024,2.280560756990079,43,0.907820209099882,0.3147623292969628,0.4583477204207505,0.07486235728064367
0.9539683877390616,medium,0.9748982509776727,1.9356697801993181,37,0.6820010329539584,1.0,142,DONE,7141.424756765366,430,7162.01962518692,0.8580720929951599,medium,1.175109657526604,2.2729908414181357,42,0.8639928314630293,0.33229721095524506,0.46290520332277135,0.08714669978440945
0.7253393573531838,medium,1.0081923439778475,1.921160942957622,33,0.9972331642910802,1.0,143,DONE,7148.875241756439,256,7172.815411567688,0.826264524359457,medium,1.0376022554679856,1.7707795283217462,40,0.9108093902418469,0.3654513182373208,0.472952000207087,0.09062592198726022
0.9531277528923806,medium,1.0366473106041763,2.4403628369359307,36,0.8885152485069931,1.0,144,DONE,7162.89492726326,173,7188.655029535294,0.7382582750429302,medium,1.0178707348720184,2.819219926877022,37,0.841427250518204,0.3628125158480491,0.4694931713373907,0.10370996220044455
0.6711411108313351,medium,1.010183112527284,1.4082594908906667,33,0.896264591685232,0.0,146,DONE,7189.279571294785,274,7220.125228643417,0.5343060365073019,medium,1.1088445954248365,2.3579942236007567,37,0.9751571769046384,0.3628770851489201,0.4713906825228472,0.09480575221677096
0.9158717347490122,medium,0.9756424242990136,1.7636019234697389,37,0.9946566749638033,0.0,145,DONE,7173.22452378273,107,7224.8015060424805,0.9400031073051975,medium,1.0979587702742437,1.9681595972202524,40,0.5442921623590731,0.3642186430034806,0.47273807232301907,0.08990071228027
0.9832922393611796,medium,1.0826421681663436,2.3472555800693944,36,0.7242520871598224,1.0,148,DONE,7225.508806943893,78,7258.886830091476,0.4414305602721744,medium,1.0107489217247676,2.429906270372895,38,0.6167588842065383,0.35791222404500894,0.4693940103642687,0.09736697057171359
0.9154615947678885,medium,1.0606366528677937,1.943380833596015,57,0.9982177785010856,0.0,147,DONE,7220.821212053299,63,7265.441450595856,0.9975173290603013,medium,1.2026050398919346,1.8545227942767097,33,0.8760598927962303,0.361774168895851,0.46904739990405897,0.10434632843952518
0.9563513805416811,medium,1.016332152913402,2.652272710640347,36,0.9475470078055696,0.0,149,DONE,7260.013482093811,433,7297.974683761597,0.3524686482719458,medium,1.0516021959486872,2.123487128444649,34,0.85723133787748,0.3491056132904216,0.4641855409221035,0.10845583275414145
0.17434271145989272,medium,1.025983616698556,1.7441545233813174,36,0.5171603133409584,0.0,150,DONE,7265.824581861496,98,7304.221413612366,0.9496038111840288,medium,1.098473348560936,1.6553497682267801,37,0.964089775121477,0.3759249650938181,0.47454355870841913,0.09702472159907954
0.3516448365777852,medium,1.0195841281116422,1.8542818896783906,33,0.6756581068658211,0.0,151,DONE,7298.369364023209,238,7334.243462085724,0.859573751724395,medium,1.0169400950488152,1.5935817402868933,41,0.50938800983842,0.33145092192622916,0.4607179256176666,0.09659296710959936
0.7787186910234268,medium,1.091361200643908,1.613325637605271,38,0.9326258148008719,1.0,152,DONE,7304.573878288269,225,7351.34760594368,0.9796221125879314,medium,1.061280970992933,2.437497400962317,39,0.9851323984700616,0.402384318095697,0.4824075368099673,0.08805763496311872
0.8173065954177446,medium,1.4382787377699775,2.1422482733195696,38,0.8770575667959863,1.0,153,DONE,7334.600808382034,457,7364.030124664307,0.93357193405313,medium,1.1662276227723285,1.5041033796035406,37,0.9921177289947041,0.39507858475411156,0.4780335842849696,0.10234934742568927
0.9876601191863588,medium,1.147646681238048,1.5795273838151977,37,0.7796203535589515,1.0,154,DONE,7351.718848466873,28,7379.164162635803,0.9278147504731522,medium,1.063673378903492,1.4598250939981647,40,0.8099536126329753,0.40906235839800964,0.48035491744987646,0.10483080950555593
0.9736919201509575,medium,1.0432469367656378,1.6527173340025716,36,0.7249488742502048,1.0,155,DONE,7364.414222240448,273,7382.505113601685,0.9462684479292334,medium,1.1212214396619524,1.8627697526907947,36,0.8688431965328018,0.46086133171404425,0.4916493332129469,0.08215289280400667
0.6170546628494846,medium,1.0487051671234398,1.9703204111538335,39,0.9193127523014074,1.0,156,DONE,7380.252140760422,254,7431.709924459457,0.9398735903444627,medium,1.1503494922139803,2.9226776201498232,38,0.898157659946311,0.4432699859269417,0.48174004962247197,0.12127749211213425
0.7848336177565222,medium,1.3369421832440935,2.1683160968032342,25,0.8679726570089391,0.0,157,DONE,7383.21355843544,420,7439.281081199646,0.8451746443005979,medium,1.0891561924476778,2.4437272613613814,37,0.8253706259158291,0.4450885673726802,0.4860734728239122,0.1035244588670551
0.7787659801461428,medium,1.0829105377219692,1.931192395192191,37,0.9270523042991269,0.0,159,DONE,7439.697967767715,0,7463.568286418915,0.7669760734184105,medium,1.1189049814838192,1.8529413781898576,37,0.9625453132971655,0.4254827478076397,0.4854389406304378,0.09378813381925648
0.9788335928358599,medium,1.2239079371873463,1.9890995557728728,39,0.7427437575867677,0.0,158,DONE,7432.11160326004,282,7464.654561519623,0.8583008258469638,medium,1.152299113522343,2.0947197772312722,33,0.94596639804991,0.3930932098053027,0.4741169622613227,0.11740546966118073
0.7632163613911345,medium,1.0380922297378898,2.197200352594241,41,0.772620417489846,0.0,161,DONE,7465.016130924225,108,7490.973215341568,0.7672445910518543,medium,1.0832158585695466,2.402748787654716,42,0.8104183202094641,0.3841657273902645,0.4751542834510852,0.10397513263785389
0.9086453380140419,medium,1.453223651794965,2.525595342722249,38,0.8959597599258077,1.0,160,DONE,7463.932127952576,403,7498.5616245269775,0.8681067549095851,medium,1.1861084565119124,2.2042111680153895,42,0.9484223600573134,0.421750918888069,0.4847210817672986,0.09445927268129088
0.5649118719047346,medium,1.0029180735341654,2.338704480288206,39,0.9363433844480269,0.0,162,DONE,7491.342698097229,65,7505.597991466522,0.9646935254903427,medium,1.4469446050281856,2.2868720650953027,38,0.9558637000227067,0.4229505275140928,0.48419418440891454,0.09807838994513231
0.9788014506895844,medium,1.4283767080282634,1.597391214234348,27,0.8619899817820942,0.0,164,DONE,7505.989099979401,277,7555.25218129158,0.9871970066579101,medium,1.067159663973308,2.318245520477099,42,0.7969795646499768,0.41169922593974934,0.4827359582526372,0.09575472787423475
0.9251744771338906,medium,1.5594124806867973,2.5838627801593628,32,0.7960358885633126,0.0,165,DONE,7555.943418264389,6,7604.1017100811005,0.9560924487326531,medium,0.8931084448858102,2.448922404465764,36,0.9924407194524996,0.4044382012135644,0.4787532977470149,0.10799640044491692
0.8964612901670252,medium,1.4730392442352689,2.2763298892024553,36,0.7265292469623486,0.0,163,DONE,7499.067476034164,322,7619.964443683624,0.8062864280905945,medium,0.9514611463524729,1.5603653610730392,41,0.8282207294052834,0.37097719071866103,0.4720038155760255,0.1027886801492492
0.9548254748671643,medium,1.4319104974562795,2.268824223768887,37,0.732611866205348,1.0,166,DONE,7604.516778707504,414,7634.862626314163,0.971196072995739,medium,1.115816804067491,2.3648433063951244,40,0.9517981161358442,0.42962479662212977,0.48933258417961906,0.07483951369176173
0.9604850394215927,medium,0.9956635577180102,2.4570131568542575,31,0.6968538522834333,0.0,167,DONE,7620.33803319931,222,7662.863099813461,0.856027957632886,medium,1.3744119427735562,1.9677245014574634,36,0.9814548251838487,0.382991309460133,0.4758541732375339,0.0993567921712885
0.9274859072318721,medium,1.354081787007711,1.9415735976473174,35,0.7739322535141733,0.0,169,DONE,7663.248991727829,262,7698.0133266448975,0.9073157790100717,medium,1.3436464643286332,2.1397994194800187,44,0.8579739725447907,0.3663370274772843,0.47266332722794874,0.09340015455124587
0.826277173801162,medium,1.4367447721852236,2.409547060801424,36,0.9238372331755419,0.0,168,DONE,7635.227477550507,10,7701.215346813202,0.8816873049960652,medium,1.4123735955308434,1.7229894511555501,40,0.7409850008359867,0.34932019600170316,0.46768538396046466,0.09255257044938013
0.9832697250192393,medium,1.281355736950255,1.8665498249411008,39,0.7333331918554683,0.0,171,DONE,7701.620706319809,299,7728.526846170425,0.892541496352374,medium,1.0658545584392551,1.8625970917265453,40,0.9209946074824672,0.3894679967536173,0.4824623443880466,0.07080086514959773
0.712743102512042,medium,1.1834303702389053,1.4807397547061238,37,0.8254088772801428,0.0,172,DONE,7728.886636734009,117,7780.989637851715,0.9686625626044909,medium,1.2596371789471628,2.577320283735927,43,0.9546690044199879,0.3442387088825021,0.4645207878465984,0.0997940772179671
